Diet,Climate,Hydration,Y,ClinicVisit
-0.5223028205327265,-0.7920102264749639,0.03631267680301675,-0.5348200521172366,-0.3269454985580602
-0.0004940121232074098,0.057787875742929345,-0.28680480811324294,-0.579877661304183,-0.9070055604129903
-0.47394046030797,-2.1714480788790254,-1.9573815335028117,-3.2392226331565013,-2.9123365614264785
-0.17313677835965,-0.21617682882521955,0.1469546088949753,0.4555400004348432,-0.8644291369176124
0.7424763586888401,-0.11471692855781163,0.7921021860367938,1.1755905503783461,2.1026454015750637
-1.1892315945637215,-1.381140279090333,-1.783322143747985,-1.693458817102902,-3.3460291568301392
-0.3156868681619423,0.1663764606668642,0.13849439174419953,0.9075038495176739,-0.3309590886568575
0.06763812992395918,-0.3728685841606166,-0.05032018102392853,-0.3271830445097678,-0.4842764191413178
1.671127823320287,0.9134430406067976,1.9587987298337903,3.217670096034876,4.301372913168721
0.057363036198123336,-0.08894385604763394,-0.14012700082522445,0.6216527937298872,0.9278269902099845
0.2088386422059673,-2.1876349566691973,-0.7522757756868617,-1.0615074241074198,-0.6856156938719739
0.3564240342990476,0.17931624174684238,0.7171646880960072,0.8510564784585741,0.7250632843956625
0.7572118551873892,1.4154829416415864,1.433803619866821,2.0134355893438394,2.609986862384516
0.7470032331281488,-1.3189676382127504,-0.3518122480675233,-1.0477906673050514,-0.7692556881379318
-0.9284027039248771,-0.4649639977546538,-1.7544223011406421,-1.5687693087719252,-2.6256261518975066
-0.058980322081484,0.09410115533584476,0.2763222055235694,0.08781500907990006,-0.7134713705490229
-1.6584149918638662,0.296208120723652,-0.830788667939952,0.047807765101506305,-1.0221413141075941
0.31930292370746616,0.6086396655299628,1.5837011347595582,1.6645271900135792,1.8161334911533662
-0.384024829878417,0.6269853303957892,0.05635686813768395,0.3874156616466207,0.26375812037321583
0.36100239330743916,0.9052696592160144,1.1476154858361722,1.889718843840864,1.9746938959514393
-0.8988124152860966,-1.1646388444833657,-1.246731882018352,-1.7730917722232693,-2.944768723830535
0.30300277916332496,-0.024056691586576126,-0.24538789579102793,-0.8322271399883054,-0.97021727665021
-1.1369588780600541,-0.28781555155631733,-1.444932116440257,-0.8167476979314993,-0.25225973402549995
1.7279120580455785,-0.7297898590042581,1.5142076140103637,1.3249460818423213,2.5063219496398834
0.5202178125569548,-3.2089805287014768,-1.8197966318670635,-3.5410545945310474,-3.9334168939988774
-1.307176253200687,0.4961307136411417,-1.1334190279164986,-1.154933085116964,-2.0016614926301606
-0.33317773434193587,-0.7319757366755681,-0.5490932886975205,-0.9387359107557511,-0.4779330571706544
-1.9104206950514917,0.5818990473600819,-1.0703536833356517,-1.3316229110134454,-2.120013048569615
-1.5703033143663,-0.5445403266465891,-1.4630919657013446,-2.22421080051367,-2.880151879739711
1.4939648703760415,-1.3879438351897408,0.44790489276788875,-0.07764346524445426,0.11339737431028629
-0.10226388574327754,1.5528929333375194,1.3019784151158629,1.1304322083460678,0.5174765836817299
-2.283970034206517,1.072346155779668,-0.6026042568825486,-0.2909916827553264,-3.0642467088938914
0.5181034855322431,0.49207211044514365,0.25743823151959894,-0.023694771585546226,0.5854374182894329
-0.15024087077079334,-0.847546479301737,-0.2910726242273633,-0.6631325127679616,-1.5133789023524917
1.1459815529597728,2.331657177890113,1.5971994816152146,3.3802469126541306,3.461143423657687
-1.4053484792870217,-0.012331448626812394,-0.322553511381226,-0.1549760546125587,-0.6383330312672201
1.0071809024433838,0.06594197495338965,-0.10737092550086236,0.3090417190266218,1.1187275921119813
1.061685316358519,0.3273675169499851,0.7434291252026501,0.6827266944418096,1.0195729975388552
0.3710347933613581,0.6907144849579588,0.6494255025256395,1.0586669719501485,1.5849743821346518
-0.049704359992707156,0.6653141954663873,0.4767487982734302,1.333638913917827,1.0719189539886698
0.359477573849747,0.39735524015677776,0.3728249406732383,0.1907166791498105,-0.2722002764700094
-1.5151565392251225,-0.09624466102566537,-2.644034260610324,-2.7137614384016064,-3.6201702077850157
0.12506979408183916,-0.484053892578144,0.34666304667172465,0.6036190083912205,-0.20975989430078357
-0.4798814266324112,-0.7955706266054224,-1.3223894803412461,-1.2796477668864517,-2.3638623414391065
0.13077633969409524,0.9827000828895732,0.04813150724006532,0.3195974970027946,0.27367161562163195
-1.4524821444777938,1.8946741289811753,-0.07530706696010171,1.0541508104918162,-0.6654056063943611
-1.305785073281246,-0.7119790822382208,-2.3162677100769957,-2.993777610238864,-3.2044216004314854
-0.3822591331348033,0.6688448333840628,0.4513966210071299,1.4018104383084617,0.8487059411338345
-2.4710195094117133,-1.6016752253043969,-2.8218529934019787,-3.033131275133912,-2.909276193329492
-0.04150983192436288,1.5816121078471514,0.6079535930533092,1.8165756722827995,2.118928644647161
-0.03873311965113531,0.5154781985054757,0.14965102342205197,0.30491367883610637,0.5312426161831204
0.4358110256277896,-0.4156917280236834,0.5737518104202325,0.10813811574069299,0.16545400128357357
0.9212179597295413,-1.9536052038278373,-0.700026950658606,-1.683796527262491,-0.5506086884567895
-0.8401331197672139,-0.8330487291610628,-1.9166623949646682,-3.6105599899676655,-3.83413674239426
0.7530648021388816,1.487961827835695,1.056028534361155,1.8863288026378409,1.5916608866090933
1.4513053666108842,-0.11883524023518864,0.5723378084543532,0.33630009868997623,1.1042106228950304
1.6312698119118276,0.521570889466203,1.3407771483403392,2.536869423068174,4.110105554858083
0.3913758739800287,0.8357782025714051,1.1289979516249875,1.4142595959530102,1.849252111177922
0.2618852352667913,0.7435928773334441,0.720001622293194,1.3619144929287346,1.411842644327907
0.8829302832731659,-0.09136525404891997,0.6822356708866031,0.5298559914703664,0.9731758914167449
1.127459469723517,0.561493638099381,1.5483732607037068,2.136664017536502,2.782816899128437
-1.6643188759527878,-1.1329423232999363,-1.1869277207644537,-1.649327846384734,-2.448561338880888
-0.7724850662745267,0.30534371618311734,0.5795728839465032,0.5864592114234036,0.1983118120241094
1.1155377607607493,0.8969520888977456,1.768961686502295,1.773747916052727,2.564646427991675
0.36866873251426274,0.4440122739473916,-0.1127794561399813,-0.1389132822509173,0.27148589356709274
-0.1921751013298063,0.5667181480219459,1.0649983047521163,0.8230353163387176,0.3265699686112421
-2.1135738875644092,-0.6392474800433248,-1.2314628467986708,-1.6490227140150173,-3.111156840654647
0.7455286453351738,-0.16153452996773232,0.43941904072859267,-0.0235637662313255,1.0077193539901401
-1.4549085100583128,0.4930855205098032,-1.2756496868882718,-1.097861744962052,-2.1736512973904247
0.49840514126637975,0.3165081656233346,0.3360284662436003,0.6947541651192672,0.6663699310808705
-1.0521800854436008,0.024718933158972615,-1.3471867705822946,-0.8849929230586471,-0.9625811592662769
0.4823161738809944,1.5525355494123467,0.7841515743306112,0.9861115514282429,0.7195992014375031
-0.9835321038194188,0.23624801524452155,-1.2051423648083728,-1.1519693227579277,-1.9451862698282079
-1.8838152645467772,0.5169484974648595,-1.430034267831748,-1.25729100651418,-2.175594597800391
-0.6434453922834877,1.5915945978421573,1.1001712264153145,1.265958863770455,0.16274701289815696
0.6645445524408399,0.6885128722582593,1.062483953040115,1.3086602437644164,1.8481140193121959
1.0196809597723997,-0.44647882253062815,1.1146411357343857,0.5742689329798937,0.7428985106254239
2.3671563204457717,1.0806175575336168,3.2445552868171785,3.251787891759971,5.162222752252462
-0.4893291478445258,0.5110683780248815,0.2921278811500442,0.910647829270923,0.38778644216620917
-1.5098798144205137,-0.11374763328067189,-1.1035251269596575,-0.5434699422682788,-2.1136502067958953
-1.5276102807602363,-0.996748743558476,-2.3814479934641013,-3.5957394209842004,-4.03996083751822
-0.9782396856886848,0.20616075317277194,-0.15894793472371527,0.5925877404850888,-0.2670560900715582
-0.767302393811718,0.9749705981865415,-0.1835107226792748,0.8185731062262324,-0.4586432439713197
1.4003739961864683,-0.20864962693446573,0.6578691420232726,0.06465600255730114,1.3843698850754738
0.07439565933089824,0.19309341262779992,0.23267871046760208,0.13812580618638193,0.0784723677705896
-0.8361909369963595,0.2583977953609807,-0.8967962151668977,-0.8467275392457095,-1.075568223116262
-0.3855995534125264,-0.09707533711822043,-0.4064918535830443,-0.5161855654250678,-0.4918649714901726
0.4328062461578836,0.1622913106407726,0.5021186291630702,0.33254395535114184,1.208807909714864
0.8682599055066877,-0.5570141079476584,0.7751509413328318,0.5937348607356882,1.765742974313569
0.3561489724719151,-2.0864744971448106,-1.0584935612185056,-1.4422307733035062,-0.41619620828155346
0.0067131731771705476,-0.5756683652781751,0.42515669517511195,-0.01859227571259392,-1.3756099120422831
0.7379979250582039,0.6748318748912724,1.0565922242178163,1.4932573585830247,1.3932319778125164
-0.2551574192255145,0.5052845570565776,0.10501532608012432,0.5694675243115431,1.016114928333207
-0.6729039142157074,0.2512597274472366,-0.755209329337428,-0.735573756047869,-0.8059849239171846
0.07832851089964109,1.4096601695718134,0.6928626775496376,1.204508116804209,1.0498286810802488
0.44180417931998905,-0.7318685784145993,-0.4015011624567972,-0.7800549968339454,-0.34131819960625875
-3.2464178288884975,0.8020617494635603,-1.4899121760031417,-1.3366834741604567,-3.6262797690014232
-1.4468426419522902,-0.7606059390941439,-0.9527040805681004,-0.6305962045540718,-1.444630642314023
0.6097835918690548,0.40700654017188304,2.0990560155665907,2.0049721501300923,1.5799574078849348
0.6718570759845606,-0.47369975916469315,0.7963755664999995,0.823880911817291,2.096471381921259
1.3366604315253459,-0.6162788818878442,0.8330778851239047,1.5319743458644997,3.164319878965909
-0.5804915582340244,-1.909639830955175,-2.1354955714624557,-3.209267395897048,-2.4193701163384262
0.008881149707184264,1.9079683514361576,0.1458567148394998,1.0359810375737624,2.2105521269436723
0.13140082712111245,-1.8103240262763527,-0.39117047813480166,-1.4908478996515218,-0.28226976638991785
1.3821014745546583,0.10498108427812514,1.1239603527813582,1.3062736514141577,1.6420971430816924
0.8379358905581276,-0.5855327255963506,0.44657315878441806,-0.6977262416162595,-0.37543954151263775
-0.5402064836763995,-0.6757942937262559,-0.08197270716582561,0.15573045772320931,0.2541448338754149
1.9913805389303938,-0.19191749553500712,1.3964585580095317,1.3540100067005518,3.2915515701517717
1.0777348492393815,-1.4738107466542612,0.05424898665050604,-1.0303864926074275,0.05699499039390535
0.9884651275634374,-1.3534211750647558,0.41135586054286916,0.08814066882820604,0.9853844487308685
-0.01751032779415976,-0.7081791273397566,-0.35606089909530303,-0.5130106803263604,-0.6027596129419809
0.438817853692464,-0.33333677705238124,-0.209909232967726,-1.1366204686238648,-0.6955263026001117
-0.32986754375903954,-0.6376923142920251,-1.113394253719787,-1.1165125850627768,-1.1115552643746465
-0.2407002523396497,0.8980186604030411,-0.29523889380630064,-0.12994403393551984,-0.4529530086851566
-1.000021510959677,0.1491500140693032,-1.4643472286401114,-1.4160674685213535,-1.988624200988132
-0.18960620871378295,2.1116030603938594,1.3099673033404657,2.2542437560698865,2.3727785517374067
0.05006825621089659,0.9987539954877773,0.9911408596878527,0.9161433659985915,1.1644192800083146
0.9173941530149057,-1.7700019674852356,-0.31879127192294304,-0.9288320314166285,-0.7807444770991581
-1.3617375144242723,0.14231569997048713,-0.993803831336716,-1.2720862097686645,-2.1892529897099156
0.14290666416469278,1.7963463381401994,1.7554932065232896,2.8027462437405135,2.506336546121471
-0.320710908330721,1.2618986107974848,1.0428505179211647,1.3913308703148557,1.178096252200691
1.3602573488144196,1.3625691935410915,2.2099881358271367,2.725210300476945,2.843488942341854
0.21483904508279045,-0.09098389656939083,-0.33989289978260045,-1.447870743325073,-2.6173807475932236
0.7051160372251377,-0.9338411124298627,0.9312101015422216,0.9198999934823866,1.543165963253024
0.7710732933402573,-0.20846248941550155,0.21566155991168195,0.4856349048724682,0.8830258495869922
-0.13700543413785649,-0.4362912551846547,-0.13103627952878974,-0.8973980377619089,-1.5010622006662215
-1.3101122294493524,1.2514992620688055,-0.03635919295847534,0.9672983256330633,0.4454996409431444
-0.29738277980773,-2.07615911436829,-1.706125935405012,-2.1059693432824185,-2.234754315184915
-1.1753501736064973,-2.3979533802856556,-1.9494233229803206,-2.2248831102835256,-1.7978139768441903
-0.38098884228000895,0.5102405276970348,-0.29717748296083485,0.369514429655267,0.20257587799994314
-1.434859091629167,-0.35184588776675135,-1.2517366831479806,-1.314102604434561,-1.7451933818178802
0.11103045085898829,-0.8666427268540742,0.23445169669387284,-0.3714815383860561,-0.6154437656180947
0.9445914117031334,-1.376036175484193,0.1489657940237034,-0.444118245227855,-0.876414485577572
-1.0850748288239889,-0.0073732656462636515,-0.9134365448068298,-0.9816373885375628,-1.9224097801328337
1.1455517436912306,0.876859082472989,1.9422055724549279,2.4228042836109136,4.169417520428477
0.017102709717030262,-2.2756254467279864,-1.2979232656083168,-1.4715095846615895,-1.8792622727982442
-0.826115608009938,-0.25779461191986835,-1.1744839718496793,-0.5302974943665654,0.3200654356367998
0.17816048682812546,-0.7943811813747294,-0.17990119324524195,0.8153538491407635,0.05190385361739569
-0.7870044074892213,2.5046291285075584,1.5787739151713924,2.592528456904041,1.3576462756189622
1.9373770714246483,1.0623849248694737,1.7749201551706124,1.379098527179472,2.432332334243273
0.17407276172700026,-2.5035715645369216,-1.9552909274950276,-2.625143148721145,-1.782747958389331
-0.14248842332996003,-1.278620444243593,-0.502465578829608,-2.114448913716256,-2.6563100338671646
-0.7336291582275033,-1.2886431509397145,-1.334675052480291,-1.7376583739020934,-2.159629605876592
-0.4504005465940745,-0.522395909695725,-0.6827955455893245,-0.9071883698443052,-1.4438683911261716
0.41641061746481317,-0.21625236976900847,0.7884994563181073,0.8666381691533596,0.8431196109074114
0.5653624462953107,-1.5827489119572618,-0.19189283868708723,-1.2158000217159293,-0.5462189602520158
0.08767191919420077,0.2837913561787648,0.6456250122886025,-0.05281435901654141,0.4983710143171735
-1.4334680928497665,-1.3773647580250055,-2.3598171565724435,-2.342862763000687,-2.8129431673479193
0.9852788866596014,2.3058196064373626,1.8512684469984728,2.9811281409981314,4.049109759149257
-0.6691208530587021,1.438517813339814,0.5724714083151442,1.3090981178993275,0.7413922274026609
0.9987505642520811,0.0462603429004015,0.592256924122005,1.1131345125162055,2.605033217692333
1.2567407968724864,0.5992701599252874,0.1831754218693431,0.3030401221532594,1.0161675735162334
-1.0687491228005215,-0.2962590831959581,-2.102736510051738,-2.9457721177634957,-3.100189729826933
0.02455089525901693,-1.166933439259769,-0.21132008839759725,-0.6819491170678189,-1.060737908126308
0.7649228376467484,-1.4424948167206306,-0.09794982384285617,-0.7346350663033749,0.5657813170063193
-0.8748835681000434,-0.8025188462623742,-0.9786610758676509,-0.7735194084118593,-1.8700947559296461
0.4070479988197391,-0.3955090120947485,-0.2962943212645913,-0.005419958231999922,0.4253603372099305
-2.8935471965491955,0.358306646171618,-2.3540087278950237,-2.056720480118794,-4.049665922600298
-0.509177540895092,-1.038687801251795,-0.9526202414632275,-1.0915289904578247,-1.0896376885813845
-1.3666437301931855,0.18888189194571608,-1.6591918776333645,-1.3311248393286141,-1.9827954631569706
0.7042575716733962,0.2725468388061074,-0.13021007047251265,-0.8173387109086913,-0.22236036210339274
1.0585270617402163,-0.7162855341203695,0.04089631360294044,0.1482946854302828,0.2621955877692411
-1.7593904319578972,0.07987521561319291,-1.2936599801369526,-0.08425363759170401,-1.4668699343080485
