Genetics,Diet,Environment,Metabolism,Inflammation,Perfusion,Y,LabProxy,MonitorProxy
-0.4336200143204516,-0.22776110404489974,0.08785104159264466,-0.6670455889268687,0.3923254902651587,0.16144484685650343,-0.2596213835476869,-0.5439429465996231,-0.41249346833806455
1.98998691414906,-0.8073606558553145,1.9680515641373577,0.6557224100487878,0.5880880450068151,2.14569585526549,2.2440793357252726,2.1679536782454787,1.4142393709605379
1.8017307291825657,-3.04277903690605,0.5954284630853238,-0.015163403968189104,-1.7419393228864206,1.0335493107864029,-0.8881520965000361,-1.6377710760626736,-0.47697748124391726
1.9814171271115095,0.4461212288204377,-0.696286425560029,1.3442666269450696,-0.1152191405452031,0.1934562420135298,1.1006028962442589,1.5819042913918233,0.9013791323496639
-0.5129017264686695,-0.40391196356466375,0.4598152883383471,-0.8994279093512072,-0.6078096993255985,-0.06984060973484743,-1.535742751459179,-1.4234437284285544,-0.9984717859906665
0.8101483720167001,0.10763815494818325,2.7327912980998446,0.6252183453360548,1.5793212303661845,1.9781542454185512,3.0539622830129276,2.858599758734359,2.7364996847097265
1.4046241983291305,0.5248778531020967,0.2170595580688703,1.1263099414013797,0.7460670850024886,0.7625950990401925,1.7605806197003697,0.8601284388303112,1.7121225563165676
1.701742138564541,-0.3016862346785666,0.7167598507847589,1.1605433546239412,-0.00435965687703016,1.578505519857627,2.081041428399735,2.092909142282296,1.5355701650785907
0.3882901491036677,1.5561882986700986,-1.6317792072185213,1.180867297726119,0.5527993541847507,-0.7702769506331946,1.3143821271706382,0.9967426470993646,1.9016894028838185
0.7150848163587534,0.03444553861016963,-0.5345574409984888,1.2752924372256045,-1.4130535910016806,0.6712903078261829,-0.23619829653934077,-1.0280010047218011,0.3969335875044556
0.32315012392773995,0.7748278636093464,-0.3326351327041077,0.7528571387720022,0.7059325519851221,-0.6035546751795305,1.41437352557262,1.2636347164226907,1.2948585542424862
0.3566000806383689,0.17316405015107902,0.5548062998562988,0.7633469487311795,0.8980526233017216,-0.024865344264645484,1.273734070531697,0.6694693966923715,1.0257029512993678
0.6714009026459926,-2.0028007973233937,-0.19833449848722848,-0.1353511050986559,-1.3821647408891464,0.22300350574558925,-1.6421717454041416,-1.6460065763888987,-1.3924828356613617
1.279096025317942,-0.9006332244720165,0.2155791823470032,0.3972732490728317,-2.1522026404016183,0.949505427940112,-0.9425519300375694,-0.9581322556374133,-1.212415267462188
-0.15840139595876776,-1.7762361517057146,1.6419163211211594,-1.0965389677453699,-1.1520098578688658,0.5994475070312417,-1.5587483657654222,-1.5881436370457667,-0.9484787599634197
0.20013718443300796,-1.2156492441159155,-1.6703974713364893,-0.5777016927840467,-1.652312531540109,-0.9984733302870593,-2.7247144936622374,-2.9976828298403397,-2.810649940147932
0.8425317760112241,-1.3694493888978791,-0.9627899525212295,-0.11219394636664622,-1.9861571321865694,-0.44554145191600003,-2.4716764343482724,-2.160907224774688,-1.5114144155596831
0.4432788113026373,1.0764743025041625,-1.4198381609335966,0.3193818679856867,0.4319193415041805,-0.9448934183428429,-0.7710040147560558,-0.21800722491900576,-0.2933792780231698
0.29019213034565294,0.3421146684407425,-0.12112548185778686,0.07221904877531526,0.18055064172229635,1.3059828768301276,1.2063163585604297,0.7859621597159008,1.2713229218445736
0.6982779855484483,-0.009675688882713902,-0.6758529264503508,0.2718298553250245,0.056631108976094024,-0.45236450473018286,-0.0754627525011838,-0.5212505876632874,-0.6840485132559283
1.3418050661879768,-0.0026715231509335372,-2.8414121263350474,0.8632675867902925,-1.516677651718207,-1.1987065053541743,-2.253870360005416,-1.65505609941841,-1.2940328141674349
-0.2693785108105607,0.5049088899420688,-0.6071566665719345,-0.27827692455874287,-0.16930154757783014,-0.14258883252431653,-0.5098082446979201,0.1515972065589014,-1.3902317414041492
-0.7288401498115065,-0.27834299016637504,-0.34414309739135185,-0.1654612752800783,0.1670730623213028,-0.302466049038,-0.7482876423341666,-0.6765002101485573,-0.15465693468597125
-2.200198918837681,1.6053179309928118,-0.7745964465142461,-0.15465498841029246,0.2609100899235435,-1.1777130678310004,-0.6587594556545403,-0.2777423996089224,-0.5722815309512284
-0.6432923894720974,0.33300925655088354,-0.06706362425905553,-0.7370424694092699,0.438794692009718,-0.04649027652418658,-0.08226972464407384,0.42376916714467117,0.24629102065743064
1.5176047581714236,0.2363148870412821,1.5891180600087171,1.3442279883995065,1.127255997353025,1.36519455045894,2.5884003005106684,1.8421948671441983,1.608990782093895
0.0027726508845689235,1.9566171651075248,1.0105934829424768,1.8025172735398545,0.9136091133597304,0.35514675975255544,2.534662991488518,2.820829512083637,2.6760939570823665
-0.2641336504645971,-2.0150521635932184,-1.4340251996238214,-0.9688082741376985,-1.625895099694937,-1.432675850637915,-2.6572399976999037,-1.8732156844465746,-1.7717316468388489
-0.21461938635978128,-0.005105311826527509,-0.24242140319441452,0.39307812321523017,-0.11915459977543552,-0.2845125425243991,0.3210473237227769,-0.017449427573419996,0.986380278985605
1.4204542356736054,0.3711066405563301,0.9977804497130827,0.780297301248973,-0.203963611885575,1.5384103513025045,1.6597283024953842,1.0354861936741468,1.6427310243274587
0.4364417939859122,0.11931198463568257,1.519545232006411,0.7624767299716053,0.4663289072744967,1.116152726140224,1.8591176641965874,1.7058072720931652,1.015002147400908
0.628335868035325,0.978856967349638,1.0061366758713493,1.1425646381111727,1.0254571429727921,1.1637948417031285,2.6370893031773495,2.772988274070492,2.0236432689519157
-1.0372381301900502,-0.08521545362801589,-0.6401662203470949,-1.5335863810165749,-0.11290940666513594,-0.9183486260905435,-1.6093068635333383,-0.9539135030588539,-0.8308031255945711
2.0020446223037713,0.683050783363741,0.28027988110075314,1.9613344674067568,0.4380768340891314,0.756128103372569,1.7779747850874075,1.10254750903562,0.5597052805096472
0.5596912704833612,0.14170503376326707,-1.005040983720436,1.228515279089833,-0.39727289703895263,0.4113915130123881,0.17627494710392633,0.819420730124851,0.14227168471699442
-0.37189561659085724,-0.498752462865117,-0.053528807854918634,-0.3496869997846065,0.6328685434984537,0.5585753830557807,0.13060913898111431,0.18780421751969528,0.5361552092180395
0.31488479913242534,0.1910126209677511,0.11110116099710295,-0.22648935921231023,0.35367369463412296,0.19054647434811467,-0.8231229798079127,-0.37327376850165767,-0.49355802906440055
-0.1020078168447475,-0.48773615527385605,0.20134942171474668,0.2923450331638485,-0.6936906609939468,0.8645585766003995,0.47041797757055337,1.2880955889882895,-0.1014428343781329
-0.2814876182787905,0.09546392458695271,-0.30125070426932105,0.024594939822404988,0.23524710071989888,-0.13074355025483017,-0.5379919390447783,-0.9596854614151256,0.030969285276638947
1.487781190979352,1.7243681804114916,-0.17844595375834982,1.939525332794434,0.7428168007144004,0.9933955219683018,3.1103837558775087,2.938524761625913,2.0862640479721604
-1.143146566957219,-0.48122498750736514,0.05565988311011294,-1.3673993757949376,-0.020301773760993708,-0.13679296538482877,-1.3933195334285933,-1.3243803974592612,-0.2890807693237969
-2.2499429825594737,-0.35990305745892226,1.6351213370031603,-2.1917449101430746,0.8048678240191175,-0.514811689895219,-1.4273394587320427,-1.3690866412383327,-1.1337382687108437
0.09068060928407577,-0.8255602194159715,-0.6290829621631245,-0.4821813562002898,-0.7260789678463058,-0.2172888434710788,-0.24279511862071412,-0.6474561168834726,0.5787851421580577
1.602405981556136,1.578045714889271,0.2133615001220313,1.7875224837718544,1.3060536409750763,1.001266933514123,2.347796790743655,1.9834252717290952,2.053005649989455
0.9271926503779837,-1.1188671334177116,2.562857902736424,0.12233948389364108,0.49559994790219347,2.4970207875196793,1.7204713052471932,1.6351498827306505,1.0553573510815224
0.34432747043285783,1.0548227415447984,-0.673899822389204,0.8804534514967524,0.5112513329691923,-0.7358472017573381,1.5928062100493658,1.6451670363162187,1.3404445648577805
0.8500720185662065,-0.31235604946027035,-0.6995141239334484,0.571589274669422,-0.39060342610527765,-0.2258477515072269,-0.01689038264662876,-0.2792117922356673,0.21685335484646176
-1.2995741412326496,-0.9816630758620069,-1.5208707193528894,-0.7203026920607289,-1.1115640396566766,-1.3554481230145543,-2.9816594758670494,-2.5870751043486178,-2.732227212015564
0.6484429134455921,-1.3258847643257252,-0.572422164837329,-0.8409888795710071,-1.3275984306307467,-1.0031329863846057,-1.8667134124026927,-1.1825353937773027,-0.921995958220346
-0.7332317976510272,-0.22205544191080434,0.43371008402217054,0.32005160267611266,-0.19337782177851617,-1.0322080955739867,-0.19707550810320895,-0.6434278305235477,-0.05601623484469449
0.3534959774649178,-1.6408619540502314,-0.6272381535268634,-0.6356158452769776,-0.4973286794984131,-0.05585917908147647,-1.3078236986833953,-1.2712577697338998,-0.5873501775311119
0.04835997977310278,0.5573529211250986,1.3504280588629134,0.8014344004554108,0.4277330564919929,1.8248366324218295,2.9181168411596503,2.8320212546265737,3.2002958183775183
-1.2404188159566913,2.473144736974833,-0.33674186499271663,0.11029678717104568,1.2600420677475694,-0.7202624634711843,0.34087698298697977,0.2830593590884809,-0.17512122217883336
-0.09251188202519993,-1.7807061071948511,-0.4295316416515903,-0.5611227801798846,-1.8546330809298135,-1.0135776011121538,-3.3346853980803273,-2.6517354687374537,-2.5428694011341832
-0.6245136106338307,0.8430913248767131,0.9862530013005167,0.020745817685498685,1.486568811473738,0.6396791227977674,1.4896913472640592,1.462097759924393,1.5767129708632943
-0.022064455638597463,1.6828098621645509,0.6808528239042219,1.495519540743563,2.4001754884312465,1.2626416795400845,4.45522296880987,4.134472038495338,3.0632500461070955
1.3989166205171597,-1.593120615618739,-1.052711900552359,0.2730972132941681,-1.4513743351108117,-0.3224899355141292,-1.1644527101149362,-0.6598215088246797,-1.1548794639645417
0.918813110102168,0.30889027835051425,-0.8115538746713653,0.14377704209356157,-0.4556546586251462,0.20082824820711442,-0.6780427998752945,-0.650419281865598,-1.050278267779047
0.7517411946932469,-1.8721339367459002,-0.0246284514468054,-0.6016117145854387,-1.0203024955227051,1.020605568301488,-0.9196549881759345,-0.3818215668030874,-1.1811378742922098
-0.537202538210579,0.23636807451819777,-0.431535891176111,-0.19666163577722534,0.6111685535909799,-0.48305099315848143,-0.6400213433655302,-1.2157441510183014,-0.7523885596452725
-0.9601081272614589,-1.5369333149778368,0.04488453176758771,-1.3228117223645115,-0.31289349676481637,0.3157881586403831,-1.3029729729212414,-1.5843990273544484,-0.7496005565023324
-1.708964599917665,-0.2439208101275948,-0.6555970242733569,-1.8313264041292163,-0.7430287530424599,-0.7760164846492186,-3.2099206906220576,-2.7926615961693733,-1.4687791789370048
-0.9533744915784044,0.3707456085477621,-0.04278652139684159,-0.4988693628716957,0.528552464472844,0.245771588461142,-0.053605458031200565,0.26433238550993,0.6213301565334813
-0.45140628656578025,-1.8540529347679224,-0.831779254297468,-1.4867100066243601,-1.0655164674245352,-0.234173840072895,-2.3479847630411648,-1.334696991924427,-1.5531011974925342
0.5783558879585092,-1.89746773701182,-0.8153613530490122,-0.14642034055291808,-1.779676503194801,-0.9532507901847409,-2.5570773181411726,-2.4268332301548603,-2.584912943506118
1.60771956463457,0.15272192924253086,0.19991918140087653,0.875069635256846,0.5270138964829353,1.2629156679745215,2.1274069764536105,0.8010396683904186,1.792960262627278
-1.8665964816457725,0.5466520395890285,-0.13912719333024326,-1.246746281325538,0.3985212981336407,-1.5410696400194737,-1.9625870631769298,-0.9451394589451982,-0.8578967361618967
1.4205778976433696,-0.40172733972531477,-1.6464343223313083,0.6256452169374545,-2.220042737115116,-0.028183036613689372,-1.615476219023003,-1.1017863918749518,-0.8738606422820189
-1.0809185111753703,-0.07423488098828306,1.6556079925771905,-0.7918336083904035,0.984910153304281,0.34004366399853125,-0.8393529869843885,-1.2053861813495295,-0.01497655660603403
-1.936785887791384,-0.0835898481199928,1.1197258670673453,-0.8224690228423776,-0.05489956916521377,-0.08308902831129789,-0.6510569143699242,0.15327990247036005,-1.023408786450291
0.22375135576179325,0.5736952417956072,0.1641064720528273,0.6248401813394494,1.4031303325651832,-0.4865581796030418,1.5753933489366507,1.819796058081044,0.7246013150369862
0.3367634725269126,-0.3344657795245288,-1.4260207556880549,-0.09037508534030378,-1.2357076657446833,-0.5754861122172545,-1.3094678000052484,-0.9975635235069584,-1.7625531472841067
1.5660715974207637,0.4107711633421374,1.5369618828035296,0.8021058770072402,0.6238658755954438,1.5105401750345937,1.8079497932793163,1.1876450826472313,1.4699467077055235
1.2746845434907232,1.1703296110459733,0.328803583372736,0.6946496987414852,0.6027232476912824,0.52357857436314,2.3039104914925295,1.6135197007825268,2.465063832557625
0.633355673564254,0.6026569399530506,-0.39852130423656196,0.08821292780498469,0.17042753478684483,0.016350279695274958,-0.6394894398825566,-0.058439962034216975,-0.889009732333693
1.3169008385237495,-0.33063351613427516,-2.0487703133867994,0.42492263457570856,-1.2394489271840554,-0.579541562300023,0.10433695305217405,-0.09100578630667552,-0.022161837298835974
-0.9236548363167928,-0.14744328273543042,-0.5622346012923227,-0.33292500073371917,0.2011877381130706,-0.46952492212147295,-0.28653993193633054,-0.4296696901712905,-0.5581997000020613
1.1172250816393965,-1.5096055885049733,-1.4732891471997571,0.5853772328336162,-1.3973434867777528,-0.20956815994546657,-1.1430016045597724,-1.2616891964591928,-0.06786086459477114
0.1602598431944363,1.3640738978035805,0.9980429567955169,0.345793123384556,1.7373632876002376,-0.30314031502372585,1.6284358348255317,2.585692136671642,1.4932580332067316
0.6741576612646611,-0.749630745169719,-2.0452070777794904,0.1937946145793315,-1.136802786574495,-0.5868584535400513,-0.7713336821986206,-0.6167577751938229,-0.46804135168339833
-0.5921644507175137,-0.9653146767457912,0.15480094090982138,-0.7096807684253887,0.2608207835076142,-0.03521070657321214,-0.1604791478094033,-0.30301900652948943,-0.03480960874935665
1.1244707288656703,-0.7758552418499015,0.20743006482668772,0.011116798847573939,0.6434306666589651,0.9397092024539903,1.174132156651213,0.7161702579467539,1.8844879840541182
-0.7815889222253004,0.9543201678897889,-0.4628660411416258,-0.9814359239863035,0.5836779157489558,-0.33895402024297766,-0.7220641368331536,-0.8291284753097181,-0.48323559566885754
-1.1625159452550302,-0.8893498203213058,-0.6364423424608951,-1.415981468524054,-0.8268194137595329,-1.4318031462837926,-3.4029737473533523,-2.9882742983351203,-1.9792182807114886
1.1367114583006368,-0.09843681060188354,-0.5843877418631386,1.2552615776974454,0.30129314958515974,-0.4166447484671182,0.7475825053858371,-0.03452925520924055,1.3556761716723604
-0.5434265480086877,-0.21709373602555843,1.315593276605209,-0.9189526267685835,0.38224279557687646,0.6271526183330355,-0.0011708222978626392,0.0667813233743418,0.6151799067332236
-0.20032218462621776,-1.3043401371817696,1.7307440499816296,-1.0773544201568834,0.16184304165901187,1.698430887949356,0.45316516284510366,0.5357225079886274,0.8349675500658811
-1.1192269109755655,-1.864054433427645,-0.7750482756942896,-2.213931487632453,-2.1361293308034863,-0.6933431952704334,-3.9193454109305343,-3.7076144239773363,-3.4350640321331123
-1.098095292188899,-0.4232856779900941,0.8001264302725588,-1.0137011657116568,0.1993901150441365,-0.7135959809844741,-1.1299800172331784,-1.3516311507513064,-1.428619648856684
